49490,175418,234166787,40.7105727473657,-73.95584106445312,5 403 352 332 120,58234,175524,234166787,40.7119668800643,-74.016714583429,194 447 392 115 469 54 464
56774,176410,234166787,40.7534825447815,-73.9770312603568,194 135 177 352,3086,176636,234166787,40.7072398618472,-74.0106263242419,318 379 11 158 269 489 396 183
4122,162312,214702560,40.735697,-74.006838,201 346 241 239,19977,162546,214702560,40.7634089794159,-73.9965841429487,142 443 12 39 205
43019,174088,162001368,40.8405348391342,-73.9412069320679,379 91 177 391 229,6504,174237,162001368,40.7626316605761,-73.9669183053717,27 135 170 108 177
39296,173773,86098242,40.88409,-73.915084,141 5 225 467 332 100 120,20280,173952,86098242,40.7665382105734,-73.9968309085997,5 55 172 421 120
351,144038,8085141,40.7527660386418,-73.9787587891926,173 318 136 201 481,26087,144102,8085141,40.87626656,-73.84966345,389 306 214
40073,149166,8085141,40.720705,-73.976312,349,24476,149280,8085141,40.7412594423797,-74.0015366113543,318 379 11 158 396 245 183 269
31913,155197,8085141,40.7371971049642,-73.9783857361066,318 11 137 84,46548,155268,8085141,40.6935485924573,-73.98719533485,194 312 135 116 177 214 245
46548,155268,8085141,40.6935485924573,-73.98719533485,194 312 135 116 177 214 245,51620,155353,8085141,40.7573456341962,-73.9901336909425,348 106 369 461
47569,158142,8085141,40.738665,-73.975303,379 391 91 177 245 10,55969,158345,8085141,40.7572726174852,-73.9856917055465,318 399 11 262 216 458
11039,161051,8085141,40.7534419758496,-73.9816456216752,274 201 208 476 151 418,20557,161163,8085141,40.87626656,-73.84966345,389 490
48604,173864,8085141,40.7442789151574,-73.9761301843415,318 379 11 158 305 396 418 183 269,7937,173973,8085141,40.738665,-73.975303,379 177 391 127 91
46757,166688,3931037,40.931945575,-73.759574,309 201 355 305 206,52226,166753,3931037,40.92210486,-73.764211,384 327 492
43901,148408,1777515,40.811519062681,-73.9502726726573,237 201 394 490,24214,148478,1777515,40.8100415014471,-73.9513001515391,233 344 230 77 89 367 80
34080,142013,98914509,40.7804509159861,-74.0422475780035,194 447 115 245 464 54,36913,142117,98914509,40.7715706375153,-74.0294011800015,19 383 341 70 90 5 120
52972,153607,98914509,40.7724097034572,-73.984687366438,194 447 349 115 464 54,54596,153681,98914509,40.7706142634251,-73.9875683708312,318 213 11 410 487 287 47
22080,159586,98914509,40.5751412694824,-73.9815044403076,431 237 201 272 211 6,25614,159746,98914509,40.7058882004734,-73.9900016784668,356 369 461 222
19527,163745,98914509,40.7724097034572,-73.984687366438,194 447 349 115 464 54,25600,163834,98914509,40.7722274447236,-73.9830287606413,242 379 469 369 461
18693,164993,98914509,40.775201,-73.987729,392 0 56 184 201 286,39526,165167,98914509,40.7765767741022,-73.9791440963745,237 339 201 130
53706,169780,98914509,40.7724097034572,-73.984687366438,194 447 349 115 464 54,51838,169993,98914509,40.7765767741022,-73.9791440963745,237 339 201 130
15605,169788,11372243,40.737104,-74.02907,78 443 39 205,47517,169923,11372243,40.747539,-74.02797778,274 443 164 248 39
32186,169847,75328888,40.7331624740984,-73.9910404401836,318 11 497 64 74 333 458,53689,169933,75328888,40.94432830810547,-73.88347625732422,233 230 284 385
9395,173679,219277878,40.7557643260914,-73.9858122258866,194 135 30 1 177,16357,173839,219277878,40.7564898726738,-73.9862680435181,369 43 461 469
18471,173799,357989977,40.7534262525748,-73.9925669830218,305 445 355 201,43050,173942,357989977,40.7518735779996,-73.993821144104,65 81 135 365 177 292
43157,161489,72096460,40.805097,-73.966071,199 274 39 278 443 74,53972,161563,72096460,40.7987060546875,-73.97712707519531,245 54 371
1657,166789,6154188,40.78682773,-73.83639,237 201 339 154,34443,166898,6154188,40.7578590388241,-73.834511694795,318 141 11 221 458
53333,162474,26066816,40.7407873363691,-73.9933187722099,274 360 39 443,6231,162607,26066816,40.7417439512719,-73.993605713871,199 72 355 201 404
2510,130467,16986015,40.6867961563646,-73.9937893563088,450 201 368 159,16867,130583,16986015,40.7331624740984,-73.9910404401836,318 11 497 64 74 333 458
13874,162473,16986015,40.687098,-73.993537,208 450 201 274,34042,162534,16986015,40.6958022937234,-73.9939069747925,11 18 410 452 299
55397,156972,60639119,40.7250146924008,-73.99909973144531,318 238 475 11 377 458,26598,157082,60639119,40.7270697314278,-73.9919060468674,199 392 39 163 339 443 151 274
39117,166462,213520520,40.6450893559763,-73.7845230102539,324 401 496 440 282 340 292 140 5 120,22612,166598,213520520,40.7019113984908,-74.0096335925218,5 388 334 325 78 118 120
12452,171811,213520520,40.735697,-74.006838,241 201,5013,171999,213520520,40.7317730419521,-73.9856572711498,274 255 201 355
24828,172966,213520520,40.7248181,-73.994414,105 233 230 433 27 168 193,30215,173182,213520520,40.828033447265625,-73.92218780517578,318 233 11 201 249 114 424 245 156
3559,147687,3896301,40.7811844364976,-73.9732030930065,40 230 249 206 233,34303,147912,3896301,40.7611302261133,-73.9804798364639,177 135
44486,149824,3896301,40.7405669359616,-74.0054273367814,22 72 355 131 201,71,150035,3896301,40.738149056587,-74.0093925817312,5 459 120
1069,167037,3896301,40.721948,-74.00467,274 459 39 443 215 240 433,51322,167173,3896301,40.734649,-74.000722,274 39 339 443
12439,150537,123446586,40.715107,-73.998692035675,2 445 355 201 228,4028,150765,123446586,40.762359,-73.990043,201 228
16702,142070,114618976,40.730838,-74.001656,318 11 306 466,20146,142161,114618976,40.705660471045,-74.00287628173828,369 96 305 461 172 133
40539,147661,2364777,40.7295581431811,-73.9771259591833,54 371 245,41133,147754,2364777,40.7316653902433,-73.9778351783752,417 343 369 461
54321,149788,2364777,40.7339232012553,-73.9771345681653,0 201 24 184,53598,149997,2364777,40.732049,-73.975463,426
14172,172944,2364777,40.7259320333518,-73.9836371090671,443 274 39,26330,173029,2364777,40.7276617924585,-73.9853588394525,274 39 163 443 368
46055,149439,378913548,40.705660471045,-74.00287628173828,369 96 461 172 133,19787,149515,378913548,40.6911817877482,-74.0167808532715,369 331 352 461
15293,155298,20772881,40.718110071384,-73.9575452687688,318 355 201 380,53841,155514,20772881,40.709807,-74.006824,318 9 428 201 71 177 35
19272,155571,20772881,40.7642663905625,-73.910426398406,194 447 260 408 177 464,52880,155717,20772881,40.7622760428535,-73.8279962539673,368 233 230 334
7858,162414,20772881,40.7606832709659,-73.8268375396729,355 305 201 110,52738,162510,20772881,40.7606417351605,-73.9611097166386,318 11 262 234 245 458 439
52738,162510,20772881,40.7606417351605,-73.9611097166386,318 11 262 234 245 458 439,20942,162657,20772881,40.761552,-73.968318,318 11 245 458 439
23943,165282,20772881,40.751968,-73.994191,265 66 369 461,54168,165404,20772881,40.7715858,-73.8364432,233 444 80 230 435 354 77
34558,174088,20772881,40.7126587286049,-74.005880355835,194 116 127 177 168,27414,174263,20772881,40.7551649851898,-73.9249840404147,43 95 39 407 389 443
41222,148102,248328356,40.7172429021112,-74.0164448908528,369 212 352 231 461 78 301,30766,148180,248328356,40.715987,-74.0164669,349 229 333 435 301 78
49583,158148,248328356,40.760087,-74.027551,201 14 355,33794,158232,248328356,40.721503,-74.042718,318 125 11
44831,149782,245329605,40.7163222528725,-74.0097856521606,213 39 205 407 443 145,14288,149963,245329605,40.7427619573347,-73.9769232273102,233 366 80 189 230 275 354 77
14288,149963,245329605,40.7427619573347,-73.9769232273102,233 366 80 189 230 275 354 77,19248,150106,245329605,40.7317629505458,-73.9779210090637,417 343 447 194 115 54 245 464
19429,159841,245329605,40.7500701225816,-73.9878438430904,318 11 358 162 458,33759,160042,245329605,40.7317629505458,-73.9779210090637,417 343 447 194 115 291 54 245 464
33693,161117,245329605,40.7507947994239,-73.9935763902129,373 70 347 5 120,37761,161273,245329605,40.7649901682342,-73.7256217002869,237 201 339 413 154
37761,161273,245329605,40.7649901682342,-73.7256217002869,237 201 339 413 154,57901,161412,245329605,40.7573675825776,-73.7145280838013,194 447 250 115 54 147 441 464
41817,164143,245329605,40.7317629505458,-73.9779210090637,343 417 447 194 115 54 245 464,12943,164261,245329605,40.7295797468647,-73.9869141226312,318 201 412 62
45638,168472,245329605,40.7349661010271,-73.9796590805054,355 201 126,14398,168616,245329605,40.7309499436536,-73.9813703298569,318 207 114 11 201 382 53 458
46891,150402,104211444,40.685986,-73.973650932312,201 228 300 160,21421,150486,104211444,40.7140765881723,-73.9902599474228,2 482 201 228 252
51960,151417,104211444,40.7164515519232,-73.9988681477626,201 219 442 228 121,6093,151619,104211444,40.7164515519232,-73.9988681477626,201 219 442 228 121
54394,155383,4398789,40.723260641098,-73.988418,201 72 355,35728,155580,4398789,40.7610570882039,-73.9866542816162,274 422 443 39
25208,166771,4398789,40.723260641098,-73.988418,72 201 355 476,42640,166993,4398789,40.7406891128663,-74.0076184272766,199 422 355 201 138 206
42640,166993,4398789,40.7406891128663,-74.0076184272766,199 422 355 201 138 206,19001,167191,4398789,40.7380682323547,-74.0041246985801,355 201 413 380
19001,167191,4398789,40.7380682323547,-74.0041246985801,355 201 413 380,10746,167335,4398789,40.7269310120169,-73.9836256308127,60 274 39 443
10746,167335,4398789,40.7269310120169,-73.9836256308127,60 274 39 443,8847,167473,4398789,40.725348,-73.984046,355 201
23410,169833,4398789,40.7223070663595,-73.9873516559601,24 224 201 0 184,34595,170037,4398789,40.7255599665663,-73.9844635415781,274 422 39 334 443 458
29917,143940,34975066,40.754759,-73.9877156,274 344 355 201,43703,144037,34975066,40.7211999600522,-73.9886817354489,180 72 355 201
4163,165479,34975066,40.704322,-74.005476,369 78 218 272 461 27 133,6195,165704,34975066,40.7227257686239,-74.0051117204101,355 201 206 215 145
2202,148334,1785060,40.774774755336,-73.981243878201,242 43 233 366 80 189 230 354 77,18176,148536,1785060,40.7784175957372,-73.9778691998696,148 274 438 39 443 368 8
24395,150521,1785060,40.7161530223822,-74.0125830809158,318 379 11 269 491 396,32952,150740,1785060,40.7233005004729,-74.0007389454886,318 134 11 16 253
44614,169971,1785060,40.722979,-73.988258,355 201 413 99 368,19946,170069,1785060,40.723955,-73.991829,318 22 11 201 114 207 309 458
37571,148474,90243282,40.7358076,-74.0059894,142 39 205 443 429,32920,148548,90243282,40.7328447077768,-74.0020760381858,274 142 56 39 443
19782,154122,355837801,40.714294186604,-73.9515584554268,274 19 39 352 443,45924,154304,355837801,40.714096,-73.949004,274 279 39 163 443
44247,166632,271753949,40.7027324518834,-74.0173494815826,141 5 388 467 120 437 421 55,33721,166852,271753949,40.73173718,-73.9787215666667,489 177 135
11470,148685,376027440,40.743736,-74.006375,39 443 247,15433,148790,376027440,40.7223070663595,-73.9873516559601,105 224 201 24 0 184
24457,150725,2803221,40.745892,-73.987999,318 136 201,28504,150851,2803221,40.758765392945,-73.9524936676025,199 274 355 201 206 304
39345,161039,359375122,40.7348914606457,-73.9930892185719,355 465 273 206 201 142,34774,161265,359375122,40.737752,-74.001782,274 81 39 164 273 443 59
34774,161265,359375122,40.737752,-74.001782,274 81 39 164 273 443 59,23336,161382,359375122,40.7357545956562,-74.0007905930193,274 199 39 205 443
52604,161285,4355065,40.72614669799805,-73.86996022,355 201 380,36086,161507,4355065,40.7193031959298,-73.8424892855537,274 39 443 368
8512,150745,5700047,40.7475346326828,-73.884708,215 45 201 355,8636,150946,5700047,40.747496,-73.886588,237 201 484 472
15626,153710,5700047,40.743854,-73.987898,318 11 344 269 396 379,16039,153807,5700047,40.743465,-73.987895,108 135 170 60 177
18180,156718,5700047,40.743854,-73.987898,318 11 344 269 396 379,47952,156926,5700047,40.7254716191739,-73.9837831899193,201 368 159 174
18814,169842,5700047,40.756058,-73.97887571,318 384 11 492 312 416,13219,169987,5700047,40.7181193797534,-74.00527954101562,369 461 493
7478,159308,646,40.7500380563073,-73.9872240299512,177 135,10546,159423,646,40.7471381195718,-73.9900476069311,318 11 201 114 450
14421,149867,94820652,40.6889307759387,-73.9859040508568,318 207 11 201 114 458,53735,150025,94820652,40.754387,-73.969561,337
14306,150659,94820652,40.6889307759387,-73.9859040508568,207 114 11 318 201 458 490,24432,150817,94820652,40.6777514768422,-73.9689271639004,274 201 39 175
8855,165426,94820652,40.751968,-73.994191,369 461 66,17121,165609,94820652,40.689649,-73.992413,318 207 458 327 11 201 114 488
29463,176729,40084973,40.7415648896887,-73.9937721398377,355 201 293 305,48199,176962,40084973,40.7311613851729,-74.0089105592384,269
25917,147785,193752215,40.7370960294307,-73.992737531662,135 36 262 177,14493,147852,193752215,40.730295,-74.0074,194 262 177
57890,148114,21654471,40.7227427044777,-74.0808389159171,242 56 352 369 461 267,970,148265,21654471,40.7329807956405,-74.0711358884103,245 54 371
55528,159628,21654471,40.7269660662905,-74.0383243560791,318 11 482 68 395,11280,159788,21654471,40.7329807956405,-74.0711358884103,54 371 245
52663,165373,21654471,40.7329807956405,-74.0711358884103,245 54 371,58387,165436,21654471,40.7329807956405,-74.0711358884103,245 54 371
39010,175568,21654471,40.7269660662905,-74.0383243560791,318 11 482 68 395,55755,175751,21654471,40.7329807956405,-74.0711358884103,245 54 371
6972,159806,54049515,40.7281368631602,-74.0418004989624,369 461,37878,159999,54049515,40.7616273287756,-73.9903345534857,201 318 136 203
15179,161154,1008140,40.7206912366206,-73.9842282382391,355 201 380,49351,161231,1008140,40.7113209430845,-73.9779853820801,78 233 230 385 352 296 3 27
46782,147968,90345608,40.74058,-73.9850127696991,334 435 27 229,37019,148205,90345608,40.5975847169621,-73.9536162640663,245 54 371
1027,152526,90345608,40.7298745910753,-73.9891867646927,417 355 201 256 466,33457,152612,90345608,40.730069,-73.9894276857376,417 318 207 11 201 114 458
23178,165266,90345608,40.751968,-73.994191,369 467 141 461 66,28144,165423,90345608,40.5860684,-73.92943,233 315 230 284 385 77 100
36703,172358,184901402,40.8042821460675,-73.966499312239,318 207 11 201 46 114 458 156,23453,172475,184901402,40.798161,-73.96931806,201 149 355 117 74
53995,158202,1824046,40.6901675462723,-74.20243,201 355 330 471,37402,158365,1824046,40.72353039,-74.153823,274 365 39 443
44298,142035,3297208,40.8291785833687,-73.9270234107971,21 27 495,8160,142147,3297208,40.8051446398201,-73.9391469955444,52 250 373 70 245 394 5 120
6744,156811,14810441,40.7261383951297,-73.994965811503,274 443 39 277,19336,156943,14810441,40.722828335662,-73.9941279465923,317 201 355 159 368 468
4313,159824,28744293,40.71435546875,-73.98734283447266,467 141 461,40213,159947,28744293,40.7529789171769,-73.9599609375,332 5 49 120
16113,168316,28744293,40.6505474234543,-73.8730814138497,318 11 158 416,43999,168493,28744293,40.61798,-74.0333622694016,355 201 110
45323,172703,28744293,40.64293,-74.012542,318 11 137 84,40256,172792,28744293,40.6309433009928,-74.0099319864131,95 355 201 87
32838,153412,100608077,40.7346862469413,-73.9898696998517,43 379 135 328 19 91 177,17686,153474,100608077,40.828519,-73.94185,70 383 5 152 90 120
30008,156515,4733480,40.6939150835141,-73.9856672286987,379 229 435 486,25282,156598,4733480,40.6923125397732,-73.9840686321259,379 101 177 135 486
29962,169951,207523569,40.5869457820887,-73.9527236886727,201 355 126 275,17813,170068,207523569,40.5949451189216,-73.9546064152246,355 201 206 368 332
8212,165642,270875660,40.6450893559763,-73.7845230102539,324 401 496 440 282 340 292 140 5 120,52653,165713,270875660,40.6439659436829,-73.7827205657959,157 324 340 5 120
28394,175641,258986369,40.7538152160057,-73.9837691089429,355 201 126 1,15388,175744,258986369,40.7144898734215,-73.9980188225192,274 443 422 39
34833,159902,3703318,40.6896849354109,-74.1793870925903,5 388 31 340 363 292 120,51389,159990,3703318,40.685641,-74.182091,392 5 31 340 120
57519,176275,93060403,40.783436,-73.985324,294 158 349 229 435,52079,176455,93060403,40.7336943102134,-74.0021212399006,274 360 39 123 443
52079,176455,93060403,40.7336943102134,-74.0021212399006,274 360 39 123 443,10070,176631,93060403,40.7328,-73.954692,274 443 39 222
56063,176646,93060403,40.6809862570137,-73.9755562483735,318 333 11 61,24920,176723,93060403,40.7589790422528,-73.9790400133482,135 177 469 209
2822,166779,116459097,40.7241365554834,-74.083685874939,242 369 352 461 103,37359,166956,116459097,40.6453966629295,-74.0765833854675,258 233 230 98 420 21 427 137
21800,159546,98842218,40.7525481621826,-73.9929950237274,201 318 136 203,58322,159770,98842218,40.773889,-73.954641,355 201 72
27741,145290,102214633,40.9057935275189,-74.0309858322144,318 11 68,37561,145377,102214633,40.9051448269282,-74.0316724777222,43 355 201 426 206
28250,157958,263475562,40.7133215120819,-74.034172296524,201 225 451,15751,158082,263475562,40.713878082186,-74.0333888773858,318 136 201 225
20060,152381,8345522,40.795942,-74.011039,201 355,7042,152475,8345522,40.7302606661346,-73.9901853413308,274 443 191 39 205
7042,152475,8345522,40.7302606661346,-73.9901853413308,274 443 191 39 205,54544,152611,8345522,40.7296165908459,-73.9897978305817,274 39 443
54544,152611,8345522,40.7296165908459,-73.9897978305817,274 39 443,16468,152738,8345522,40.7426075123271,-73.9927053451538,318 11 377 458
4870,155618,8345522,40.7249883473194,-74.0355003149816,103 5 459 248 120,41432,155729,8345522,40.726901021416,-74.0376806259155,233 482 80 189 366 230 68 395 354 77
7006,156599,8345522,40.828021,-73.986525,183 274 39 443 368,7226,156681,8345522,40.8299841373128,-73.9888797300267,245 54
7226,156681,8345522,40.8299841373128,-73.9888797300267,245 54,54223,156770,8345522,40.7375722656663,-74.0322241341224,443 39 205
9097,158426,8345522,40.7640963068463,-74.0202140808105,369 379 352 103 461,10258,158540,8345522,40.799956,-74.007819,201 130
44595,149492,25019056,40.748397,-73.984945,201,17321,149662,25019056,40.7635559211765,-73.9728677272797,399 11 318 216 458
18491,153438,3705866,40.7361014449036,-73.993651624497,318 379 158 269 86 11 452 396,23348,153569,3705866,40.735087,-73.990188,318 136 273 201 203 359
30037,153613,3705866,40.7545782376036,-73.9735876349967,459 120 174 5,32581,153732,3705866,40.7528062091417,-73.9771753549576,191 373 157 70 215 5 120
24588,156772,3705866,40.7361014449036,-73.993651624497,318 28 379 36 455 158 11 452 396 269,30516,156951,3705866,40.743938658744,-73.9839986737282,5 459 352 120
188,157765,3705866,40.7361014449036,-73.993651624497,318 379 11 158 60 309 452 396 269,13904,157884,3705866,40.7540712357943,-73.9844635415781,318 11 273 256 333 458
35064,149390,381610616,40.722828335662,-73.9941279465923,317 201 355 159 368 468,24187,149534,381610616,40.7133335138603,-74.0160604348196,369 9 379 469 461 186 59
55228,163919,389243067,40.7143511650513,-73.9297908382191,356 369 279 461,52690,164125,389243067,40.7142114747561,-73.9329883972497,141 383 5 70 467 90 152 120
32815,158837,8734624,40.7033505999809,-74.0059232711792,129 5 206 55 421 118 120,36690,158930,8734624,40.7150798848687,-74.0081358776865,274 39 443 462
36690,158930,8734624,40.7150798848687,-74.0081358776865,274 39 443 462,28348,159014,8734624,40.7636592362048,-73.9713894219213,177 51 135
4884,154858,5571316,40.7397932471556,-73.9770656962991,141 11 383 5 70 467 120 90,18794,155079,5571316,40.751868,-73.97482465,355 201 126
47770,156895,5571316,40.7041971175626,-74.0101443048598,199 274 39 443,53201,156971,5571316,40.705624,-74.002968,318 201 412 133 62
30264,157745,5571316,40.7397932471556,-73.9770656962991,141 11 383 5 70 467 120 90,37392,157963,5571316,40.755648,-73.986385,318 11 74 162 458
23578,159532,5571316,40.7397932471556,-73.9770656962991,141 11 383 5 70 467 120 90,10696,159693,5571316,40.761625,-73.959535,158 383
30165,166387,5571316,40.7397932471556,-73.9770656962991,141 11 383 5 70 467 120 90,55287,166613,5571316,40.749459060735,-73.9704825799719,352 461
26554,172828,5571316,40.716728,-74.008113,201 355 293 413,5932,173017,5571316,40.7657395026357,-73.9536162640663,291 245 54
726,150716,3933903,40.67276165756,-73.9834356307983,355 201 352 206 159,15796,150805,3933903,40.6724520326176,-73.9700370044135,318 114 11 259 201 424 469 169 215 156
13408,168457,120366428,40.7253277922282,-73.9924981166892,274 422 39 277 443,27437,168536,120366428,40.727518,-73.979478,201 355 380
31026,163489,97523236,40.8339895377819,-73.8517127932658,5 364 453 76 152 120 32,20814,163579,97523236,40.835487,-73.833053,135 177 27
14131,168284,97523236,40.8376475997806,-73.8610105247952,318 11 279 176 137,30800,168442,97523236,40.6311674778298,-73.952214717865,67 229 435
30800,168442,97523236,40.6311674778298,-73.952214717865,67 229 435,48987,168603,97523236,40.8331624235404,-73.8515058159828,460 445 355 201 453 76
43399,147686,1214928,40.7204693955498,-74.0042173862457,135 127 177,34622,147849,1214928,40.7196741573539,-74.0051691052436,108 135 170 177
31047,149138,1214928,40.7204693955498,-74.0042173862457,135 454 177,44954,149323,1214928,40.720589,-74.004772,274 39 443
33664,160809,1214928,40.7640963068463,-74.0202140808105,369 379 461 352,32096,160897,1214928,40.7599016773322,-74.0224354191505,355 201 206 305
24064,148170,21659820,40.764153,-73.973453,318 134 140 274 11 197,24569,148344,21659820,40.7359565060782,-73.9871264665896,355 131 196 291 153 201 413 8
24569,148344,21659820,40.7359565060782,-73.9871264665896,355 131 196 291 153 201 413 8,218,148494,21659820,40.7341673602953,-73.9904871582985,43 230 19 80 77 354 21 233
33418,149609,21659820,40.7350012391324,-73.9933474663954,318 136 233 201 488,21717,149685,21659820,40.8282772116192,-73.9265534443904,233 230 131 38 420 21 495
44213,153841,21659820,40.728932,-73.998305,134 11 318 253,30897,154055,21659820,40.7339584487045,-73.9992813316546,318 11 410 47
43059,165250,21659820,40.737231,-73.996793,318 11 276 162 458,29594,165487,21659820,40.7466067095613,-74.0016746520996,136 318 201 474 488
5191,165538,21659820,40.742889,-74.007751,274 114 39 443,9845,165609,21659820,40.740982,-74.005339,318 11 286 197
9696,160082,269152901,40.7626742151732,-74.1416127085315,54 371 216 1 245 174,24558,160279,269152901,40.7626742151732,-74.1416127085315,54 371 147 245
40459,160806,98590375,40.721464,-74.0002084,318 11 162 458,37930,160890,98590375,40.724312,-73.99876,318 11 162 458
18869,147109,18780819,40.7336943102134,-74.0021212399006,274 360 39 123 443,8889,147234,18780819,40.8692613777388,-73.9183463601422,54 245
23048,175559,18780819,40.7336943102134,-74.0021212399006,274 360 39 123 443,36788,175666,18780819,40.8692613777388,-73.9183463601422,54 245
26025,155851,130086006,40.7293954704037,-73.987172378766,274 296 39 443,47148,155918,130086006,40.728465,-73.9877629666667,23 201 355
53175,169700,4207564,40.7404736132402,-73.9841077169051,39 163 443,33691,169779,4207564,40.7425,-74.037907,194 447 344 271 115 464 54 303
48292,147964,91992315,40.5817692614056,-74.1660307952422,98 318 136 203 201,47011,148193,91992315,40.6099088833333,-73.9625251293182,201 331 217 368 159
47011,148193,91992315,40.6099088833333,-73.9625251293182,201 331 217 368 159,39822,148403,91992315,40.5435831166667,-74.1404470666667,274 201 331 69
10273,154035,91992315,40.5888874324491,-74.0953052043915,201 142 130,52612,154246,91992315,40.58394591,-74.094636,318 285 201 226 103
44490,159792,22672301,40.7436439127436,-73.9838882535696,355 201 293 413,2811,159924,22672301,40.7220605101911,-73.98854399997,5 459 240 120
28632,156723,7975594,40.6879910333333,-73.997529,201 355 380,37083,156806,7975594,40.680571,-73.994542,274 422 158 39 443
37186,167956,23267116,40.886253118515,-73.90708,355 201 380,45774,168081,23267116,40.885765,-73.9101,318 136 203 201
57235,149851,239711546,40.7192110885829,-73.9616779558659,233 230 385 374 3 168,4808,149975,239711546,40.7192110885829,-73.9616779558659,233 230 385 374 3 168
4669,144947,149510084,40.725940929733,-73.9955626445485,65 11 18 391 74,58008,145151,149510084,40.719222,-73.990248,318 136 203 201
3136,148168,3549177,40.7277140777778,-73.9879846572876,318 136 201 368,25105,148267,3549177,40.7281694365608,-73.9884349593124,201 39 407 443 274
57594,141951,593259,40.734358714976,-73.9908166227313,318 63 379 11 269 389 396,35336,142098,593259,40.735725,-73.9871264665896,63 355 201 196 111 153 257 483
49550,159160,17597631,40.7033606747883,-73.9906788887847,233 170 230 323 334,40694,159299,17597631,40.7226882311242,-74.0035221536815,318 11 56 74
36728,170839,105677607,40.7065225854893,-74.0094798803329,318 487 213 11 410 298 147 214 81 47,57477,170978,105677607,40.7099505999586,-74.0089327096939,355 201 293 46
45061,149711,280316619,40.71827,-73.99797,312,35248,149822,280316619,40.7083858693166,-74.0003544578773,355 165 201
29473,162850,236673201,40.6450893559763,-73.7845230102539,324 440 5 340 292 140 120,5305,162932,236673201,40.739932,-73.987708,194 447 177 464 408
50037,172614,60801418,40.7181193797534,-74.00527954101562,369 467 141 493 461,13719,172799,60801418,40.6708440247874,-73.9777544138508,355 201
9472,161198,740824,40.71275,-73.827795,355 201 403 103 380,22079,161289,740824,40.736263,-73.712616,318 136 285 201 226
16436,151340,5402197,40.7612114903627,-73.9941430091858,95 39 407 443,14700,151404,5402197,40.7576729891804,-73.9894966683434,355 201 358 14
53520,167865,278765555,40.73147,-74.003063,318 11 3 458,44457,168005,278765555,40.7497965567853,-73.9952183180183,274 355 39 205 443
16258,152866,148256924,40.6450893559763,-73.7845230102539,324 401 496 440 282 340 292 140 5 120,31671,152952,148256924,40.7408839808236,-74.0076595904337,5 459 248 138 102 90 120
43889,150866,96438247,40.792848,-73.975528,338 56 461 74 267,48307,150966,96438247,40.7458009852091,-73.9780184215917,369 453 461
53736,169823,96438247,40.7528062091417,-73.9771753549576,191 373 157 70 215 5 120,20769,169895,96438247,40.9336816329656,-73.75843048095703,355 201 380
38488,143932,111438791,40.7856756369627,-73.9845085144043,95 39 407 443 159 55,58334,144078,111438791,40.752294,-74.008758,274 39 55 329 443
22524,160990,7628772,40.777411,-73.952047,349 39 205 443,7223,161185,7628772,40.778678,-73.9561676,39 205 443 27
23649,170898,7628772,40.779033,-73.955867,382 423 441,45031,170959,7628772,40.7771879959545,-73.9522070836671,199 72 344 355 201
45031,170959,7628772,40.7771879959545,-73.9522070836671,199 72 344 355 201,1802,171096,7628772,40.7771594935425,-73.9523678053724,382 274 446 443 349 39
46998,160816,158116106,40.6818391831913,-73.9667748146754,95 407 39 6 216 443,13888,160964,158116106,40.678234702252,-73.9685713104876,81 39 273 443 274
45775,160670,71005127,40.7027324518834,-74.0173494815826,141 5 388 467 120 437 421 55,5602,160742,71005127,40.6891886888994,-74.0446543693542,194 116 331 388 437 122 12 177
1799,160894,71005127,40.7134170266234,-74.0152456149966,9 379 355 201 126 59,717,160955,71005127,40.719904,-74.002536,470 318 327 11 480 156
9661,162213,71005127,40.7500701225816,-73.9878438430904,318 11 358 74 162 458,26650,162310,71005127,40.7053351419393,-74.0022325515747,120 421 5 118 133
26650,162310,71005127,40.7053351419393,-74.0022325515747,120 421 5 118 133,20166,162374,71005127,40.713435,-74.006141,369 461 352 168
53986,150956,1765153,40.729457,-73.991716,233 230 284 385 389,15733,151149,1765153,40.7270182174264,-74.0001937762588,318 136 201 309 203
33663,162250,5531275,40.7187461622647,-73.990512460134,445 355 201 466,12875,162349,5531275,40.7225010078787,-73.9871264665896,318 412 201 62
54898,149988,14714757,40.727068,-73.97977,28 274 164 454 39 364 163 3 443 147,43978,150057,14714757,40.7259264,-73.977647,319 262 142 39 397 443 4 466 274 27
23739,161159,14714757,40.736965,-73.986609,355 126 201,16430,161377,14714757,40.7048984869908,-74.0123851108437,167 54 371 245
16430,161377,14714757,40.7048984869908,-74.0123851108437,167 54 371 245,6292,161596,14714757,40.720184,-73.984548,88 443 274 39
54576,163725,14714757,40.7617559582706,-73.97987365722656,456 56 184 0 201 176,23397,163887,14714757,40.7641784543719,-73.9825925851127,318 136 203 201
23397,163887,14714757,40.7641784543719,-73.9825925851127,318 136 203 201,13928,164127,14714757,40.784701461502,-73.9793097585803,318 11 201 114 490
12930,171015,14714757,40.7884497297713,-73.9488726854324,274 237 201 143 339,54908,171077,14714757,40.7854905208668,-73.9536162640663,382 352 54 245
47069,172752,5407007,40.767998,-73.958961,23 201 349 355,10933,172868,5407007,40.769862,-73.95758,355 201 413
7162,146207,126960804,40.8502376606298,-73.9469683170319,312 248 352 461 35 288,31391,146312,126960804,40.815108415606,-73.8366222381592,356 5 469 332 120
